2022-08-18 18:55:48.4647	INFO	ELEMENT	15407122
2022-08-18 18:55:48.4647	INFO	ELEMENT	15407123
2022-08-18 18:55:48.4817	INFO	ELEMENT	15407124
2022-08-18 18:55:48.4817	INFO	ELEMENT	15407125
2022-08-18 18:55:48.4927	INFO	ELEMENT	15407126
2022-08-18 18:55:48.4927	INFO	ELEMENT	15407129
2022-08-18 18:55:48.4927	INFO	ELEMENT	15407136
2022-08-18 18:55:48.4927	INFO	ELEMENT	15407143
2022-08-18 18:55:48.5146	INFO	ELEMENT	15407152
2022-08-18 18:55:48.5375	INFO	ELEMENT	15407173
2022-08-18 18:55:48.5415	INFO	ELEMENT	15407180
2022-08-18 18:55:48.5415	INFO	ELEMENT	15407187
2022-08-18 18:55:48.5415	INFO	ELEMENT	15407194
2022-08-18 18:55:48.5415	INFO	ELEMENT	15407201
2022-08-18 18:55:48.5545	INFO	ELEMENT	15407208
2022-08-18 18:55:48.5545	INFO	ELEMENT	15407215
2022-08-18 18:55:48.5545	INFO	ELEMENT	15407222
2022-08-18 18:55:48.5545	INFO	ELEMENT	15407229
2022-08-18 18:55:48.5545	INFO	ELEMENT	15407236
2022-08-18 18:55:48.5705	INFO	ELEMENT	15407247
2022-08-18 18:55:48.5705	INFO	ELEMENT	15407252
2022-08-18 18:55:48.8268	INFO	ELEMENT	15407253
2022-08-18 18:55:49.0961	INFO	ELEMENT	15407254
2022-08-18 18:55:49.3882	INFO	ELEMENT	15407255
2022-08-18 18:55:49.4401	INFO	ELEMENT	15407256
2022-08-18 18:55:49.7134	INFO	ELEMENT	15407257
2022-08-18 18:55:50.0056	INFO	ELEMENT	15407258
2022-08-18 18:55:50.0644	INFO	ELEMENT	15407261
2022-08-18 18:55:50.0644	INFO	ELEMENT	15407268
2022-08-18 18:55:50.0744	INFO	ELEMENT	15407275
2022-08-18 18:55:50.0744	INFO	ELEMENT	15407284
2022-08-18 18:55:50.0744	INFO	ELEMENT	15407291
2022-08-18 18:55:50.0994	INFO	ELEMENT	15407309
2022-08-18 18:55:50.1074	INFO	ELEMENT	15407316
2022-08-18 18:55:50.1074	INFO	ELEMENT	15407323
2022-08-18 18:55:50.1074	INFO	ELEMENT	15407330
2022-08-18 18:55:50.1213	INFO	ELEMENT	15407344
2022-08-18 18:55:50.1213	INFO	ELEMENT	15407345
2022-08-18 18:55:50.1353	INFO	ELEMENT	15407346
2022-08-18 18:55:50.1353	INFO	ELEMENT	15407347
2022-08-18 18:55:50.1353	INFO	ELEMENT	15407348
2022-08-18 18:55:50.1532	INFO	ELEMENT	15407357
2022-08-18 18:55:50.3487	INFO	ELEMENT	15407358
2022-08-18 18:55:50.3537	INFO	ELEMENT	15407359
2022-08-18 18:55:50.3537	INFO	ELEMENT	15407360
2022-08-18 18:55:50.3537	INFO	ELEMENT	15407361
2022-08-18 18:55:50.3687	INFO	ELEMENT	15407362
2022-08-18 18:55:50.3687	INFO	ELEMENT	15407363
2022-08-18 18:55:50.3687	INFO	ELEMENT	15407364
2022-08-18 18:55:50.3687	INFO	ELEMENT	15407365
2022-08-18 18:55:50.3687	INFO	ELEMENT	15407366
2022-08-18 18:55:50.3687	INFO	ELEMENT	15407367
2022-08-18 18:55:50.3856	INFO	ELEMENT	15407368
2022-08-18 18:55:50.3856	INFO	ELEMENT	15407369
2022-08-18 18:55:50.3996	INFO	ELEMENT	15407370
2022-08-18 18:55:50.3996	INFO	ELEMENT	15407371
2022-08-18 18:55:50.3996	INFO	ELEMENT	15407372
2022-08-18 18:55:50.4175	INFO	ELEMENT	15407373
2022-08-18 18:55:50.4175	INFO	ELEMENT	15407374
2022-08-18 18:55:50.4175	INFO	ELEMENT	15407375
2022-08-18 18:55:50.4345	INFO	ELEMENT	15407378
2022-08-18 18:55:50.4598	INFO	ELEMENT	15407385
2022-08-18 18:55:50.5047	INFO	ELEMENT	15407410
2022-08-18 18:55:50.5106	INFO	ELEMENT	15407417
2022-08-18 18:55:50.5106	INFO	ELEMENT	15407424
2022-08-18 18:55:50.5106	INFO	ELEMENT	15407431
2022-08-18 18:55:50.5326	INFO	ELEMENT	15407444
2022-08-18 18:55:50.5326	INFO	ELEMENT	15407449
2022-08-18 18:55:50.5994	INFO	ELEMENT	15407452
2022-08-18 18:55:50.6054	INFO	ELEMENT	15407459
2022-08-18 18:55:50.6054	INFO	ELEMENT	15407466
2022-08-18 18:55:50.6313	INFO	ELEMENT	15407493
2022-08-18 18:55:50.6393	INFO	ELEMENT	15407504
2022-08-18 18:55:50.6393	INFO	ELEMENT	15407511
2022-08-18 18:55:50.6493	INFO	ELEMENT	15407516
2022-08-18 18:55:50.9106	INFO	ELEMENT	15407517
2022-08-18 18:55:51.1290	INFO	ELEMENT	15407520
2022-08-18 18:55:51.1330	INFO	ELEMENT	15407527
2022-08-18 18:55:51.1330	INFO	ELEMENT	15407534
2022-08-18 18:55:51.1330	INFO	ELEMENT	15407541
2022-08-18 18:55:51.1330	INFO	ELEMENT	15407546
2022-08-18 18:55:51.2158	INFO	ELEMENT	15407547
2022-08-18 18:55:51.4471	INFO	ELEMENT	15407550
2022-08-18 18:55:51.4471	INFO	ELEMENT	15407551
2022-08-18 18:55:51.4471	INFO	ELEMENT	15407552
2022-08-18 18:55:51.4681	INFO	ELEMENT	15407557
2022-08-18 18:55:51.4681	INFO	ELEMENT	15407564
2022-08-18 18:55:51.5479	INFO	ELEMENT	15407567
2022-08-18 18:55:51.5479	INFO	ELEMENT	15407568
2022-08-18 18:55:51.5578	INFO	ELEMENT	15407569
2022-08-18 18:55:51.5578	INFO	ELEMENT	15407570
2022-08-18 18:55:51.5578	INFO	ELEMENT	15407571
2022-08-18 18:55:51.5578	INFO	ELEMENT	15407572
2022-08-18 18:55:51.5578	INFO	ELEMENT	15407573
2022-08-18 18:55:51.5728	INFO	ELEMENT	15407574
2022-08-18 18:55:51.5728	INFO	ELEMENT	15407575
2022-08-18 18:55:51.5728	INFO	ELEMENT	15407576
2022-08-18 18:55:51.5857	INFO	ELEMENT	15407577
2022-08-18 18:55:51.5857	INFO	ELEMENT	15407578
2022-08-18 18:55:51.5857	INFO	ELEMENT	15407579
2022-08-18 18:55:51.6057	INFO	ELEMENT	15407580
2022-08-18 18:55:51.6057	INFO	ELEMENT	15407581
2022-08-18 18:55:51.6177	INFO	ELEMENT	15407584
2022-08-18 18:55:51.6177	INFO	ELEMENT	15407591
2022-08-18 18:55:51.6456	INFO	ELEMENT	15407614
2022-08-18 18:55:51.6506	INFO	ELEMENT	15407621
2022-08-18 18:55:51.6506	INFO	ELEMENT	15407628
2022-08-18 18:55:51.6506	INFO	ELEMENT	15407635
2022-08-18 18:55:51.6725	INFO	ELEMENT	15407648
2022-08-18 18:55:51.6725	INFO	ELEMENT	15407653
2022-08-18 18:55:51.7593	INFO	ELEMENT	15407656
2022-08-18 18:55:51.7593	INFO	ELEMENT	15407663
2022-08-18 18:55:51.7593	INFO	ELEMENT	15407670
2022-08-18 18:55:51.7902	INFO	ELEMENT	15407695
2022-08-18 18:55:51.7902	INFO	ELEMENT	15407706
2022-08-18 18:55:51.7902	INFO	ELEMENT	15407713
2022-08-18 18:55:51.8081	INFO	ELEMENT	15407718
2022-08-18 18:55:52.0695	INFO	ELEMENT	15407719
2022-08-18 18:55:52.3567	INFO	ELEMENT	15407722
2022-08-18 18:55:52.3567	INFO	ELEMENT	15407729
2022-08-18 18:55:52.3567	INFO	ELEMENT	15407736
2022-08-18 18:55:52.3567	INFO	ELEMENT	15407743
2022-08-18 18:55:52.3697	INFO	ELEMENT	15407747
2022-08-18 18:55:52.4594	INFO	ELEMENT	15407748
2022-08-18 18:55:52.7517	INFO	ELEMENT	15407750
2022-08-18 18:55:52.7576	INFO	ELEMENT	15407751
2022-08-18 18:55:52.9611	INFO	ELEMENT	15407752
2022-08-18 18:55:52.9611	INFO	ELEMENT	15407757
2022-08-18 18:55:52.9611	INFO	ELEMENT	15407764
2022-08-18 18:55:53.0698	INFO	ELEMENT	15407767
2022-08-18 18:55:53.0728	INFO	ELEMENT	15407768
2022-08-18 18:55:53.0728	INFO	ELEMENT	15407769
2022-08-18 18:55:53.0728	INFO	ELEMENT	15407770
2022-08-18 18:55:53.0917	INFO	ELEMENT	15407771
2022-08-18 18:55:53.0917	INFO	ELEMENT	15407772
2022-08-18 18:55:53.0917	INFO	ELEMENT	15407773
2022-08-18 18:55:53.0917	INFO	ELEMENT	15407774
2022-08-18 18:55:53.0917	INFO	ELEMENT	15407775
2022-08-18 18:55:53.1017	INFO	ELEMENT	15407776
2022-08-18 18:55:53.1017	INFO	ELEMENT	15407777
2022-08-18 18:55:53.1017	INFO	ELEMENT	15407778
2022-08-18 18:55:53.1017	INFO	ELEMENT	15407779
2022-08-18 18:55:53.1017	INFO	ELEMENT	15407780
2022-08-18 18:55:53.1226	INFO	ELEMENT	15407781
2022-08-18 18:55:53.1226	INFO	ELEMENT	15407782
2022-08-18 18:55:53.1336	INFO	ELEMENT	15407783
2022-08-18 18:55:53.1336	INFO	ELEMENT	15407784
2022-08-18 18:55:53.1336	INFO	ELEMENT	15407785
2022-08-18 18:55:53.1545	INFO	ELEMENT	15407786
2022-08-18 18:55:53.1811	INFO	ELEMENT	15407787
2022-08-18 18:55:53.1811	INFO	ELEMENT	15407788
2022-08-18 18:55:53.1811	INFO	ELEMENT	15407789
2022-08-18 18:55:53.1991	INFO	ELEMENT	15407790
2022-08-18 18:55:53.1991	INFO	ELEMENT	15407791
2022-08-18 18:55:53.2110	INFO	ELEMENT	15407792
2022-08-18 18:55:53.2110	INFO	ELEMENT	15407795
2022-08-18 18:55:53.2110	INFO	ELEMENT	15407802
2022-08-18 18:55:53.2110	INFO	ELEMENT	15407809
2022-08-18 18:55:53.2330	INFO	ELEMENT	15407818
2022-08-18 18:55:53.2569	INFO	ELEMENT	15407839
2022-08-18 18:55:53.2599	INFO	ELEMENT	15407846
2022-08-18 18:55:53.2599	INFO	ELEMENT	15407853
2022-08-18 18:55:53.2599	INFO	ELEMENT	15407860
2022-08-18 18:55:53.2599	INFO	ELEMENT	15407867
2022-08-18 18:55:53.2739	INFO	ELEMENT	15407874
2022-08-18 18:55:53.2739	INFO	ELEMENT	15407881
2022-08-18 18:55:53.2739	INFO	ELEMENT	15407888
2022-08-18 18:55:53.2739	INFO	ELEMENT	15407895
2022-08-18 18:55:53.2739	INFO	ELEMENT	15407902
2022-08-18 18:55:53.2739	INFO	ELEMENT	15407913
2022-08-18 18:55:53.2978	INFO	ELEMENT	15407918
2022-08-18 18:55:53.6259	INFO	ELEMENT	15407919
2022-08-18 18:55:53.9760	INFO	ELEMENT	15407920
2022-08-18 18:55:54.1515	INFO	ELEMENT	15407921
2022-08-18 18:55:54.2542	INFO	ELEMENT	15407922
2022-08-18 18:55:54.3580	INFO	ELEMENT	15407923
2022-08-18 18:55:54.4816	INFO	ELEMENT	15407924
2022-08-18 18:55:54.5783	INFO	ELEMENT	15407927
2022-08-18 18:55:54.5783	INFO	ELEMENT	15407934
2022-08-18 18:55:54.5883	INFO	ELEMENT	15407941
2022-08-18 18:55:54.5883	INFO	ELEMENT	15407950
2022-08-18 18:55:54.5883	INFO	ELEMENT	15407957
2022-08-18 18:55:54.6143	INFO	ELEMENT	15407975
2022-08-18 18:55:54.6222	INFO	ELEMENT	15407982
2022-08-18 18:55:54.6222	INFO	ELEMENT	15407989
2022-08-18 18:55:54.6222	INFO	ELEMENT	15407996
2022-08-18 18:55:54.6372	INFO	ELEMENT	15408010
2022-08-18 18:55:54.6372	INFO	ELEMENT	15408011
2022-08-18 18:55:54.6512	INFO	ELEMENT	15408012
2022-08-18 18:55:54.6512	INFO	ELEMENT	15408013
2022-08-18 18:55:54.6641	INFO	ELEMENT	15408014
2022-08-18 18:55:54.6641	INFO	ELEMENT	15408023
2022-08-18 18:55:54.8796	INFO	ELEMENT	15408024
2022-08-18 18:55:54.8846	INFO	ELEMENT	15408025
2022-08-18 18:55:54.8846	INFO	ELEMENT	15408026
2022-08-18 18:55:54.8846	INFO	ELEMENT	15408027
2022-08-18 18:55:54.9025	INFO	ELEMENT	15408028
2022-08-18 18:55:54.9025	INFO	ELEMENT	15408029
2022-08-18 18:55:54.9025	INFO	ELEMENT	15408030
2022-08-18 18:55:54.9025	INFO	ELEMENT	15408031
2022-08-18 18:55:54.9025	INFO	ELEMENT	15408032
2022-08-18 18:55:54.9145	INFO	ELEMENT	15408033
2022-08-18 18:55:54.9145	INFO	ELEMENT	15408034
2022-08-18 18:55:54.9145	INFO	ELEMENT	15408035
2022-08-18 18:55:54.9354	INFO	ELEMENT	15408036
2022-08-18 18:55:54.9354	INFO	ELEMENT	15408037
2022-08-18 18:55:54.9464	INFO	ELEMENT	15408038
2022-08-18 18:55:54.9464	INFO	ELEMENT	15408039
2022-08-18 18:55:54.9464	INFO	ELEMENT	15408040
2022-08-18 18:55:54.9643	INFO	ELEMENT	15408041
2022-08-18 18:55:54.9643	INFO	ELEMENT	15408044
2022-08-18 18:55:54.9643	INFO	ELEMENT	15408051
2022-08-18 18:55:55.0002	INFO	ELEMENT	15408076
2022-08-18 18:55:55.0002	INFO	ELEMENT	15408083
2022-08-18 18:55:55.0122	INFO	ELEMENT	15408090
2022-08-18 18:55:55.0122	INFO	ELEMENT	15408097
2022-08-18 18:55:55.0282	INFO	ELEMENT	15408110
2022-08-18 18:55:55.0282	INFO	ELEMENT	15408115
2022-08-18 18:55:55.1189	INFO	ELEMENT	15408118
2022-08-18 18:55:55.1189	INFO	ELEMENT	15408125
2022-08-18 18:55:55.1189	INFO	ELEMENT	15408132
2022-08-18 18:55:55.1508	INFO	ELEMENT	15408159
2022-08-18 18:55:55.1508	INFO	ELEMENT	15408170
2022-08-18 18:55:55.1638	INFO	ELEMENT	15408177
2022-08-18 18:55:55.1638	INFO	ELEMENT	15408182
2022-08-18 18:55:55.3393	INFO	ELEMENT	15408183
2022-08-18 18:55:55.5378	INFO	ELEMENT	15408186
2022-08-18 18:55:55.5418	INFO	ELEMENT	15408193
2022-08-18 18:55:55.5418	INFO	ELEMENT	15408200
2022-08-18 18:55:55.5418	INFO	ELEMENT	15408207
2022-08-18 18:55:55.5418	INFO	ELEMENT	15408212
2022-08-18 18:55:55.6086	INFO	ELEMENT	15408213
2022-08-18 18:55:55.7921	INFO	ELEMENT	15408216
2022-08-18 18:55:55.7921	INFO	ELEMENT	15408217
2022-08-18 18:55:55.7921	INFO	ELEMENT	15408218
2022-08-18 18:55:55.8140	INFO	ELEMENT	15408223
2022-08-18 18:55:55.8140	INFO	ELEMENT	15408230
2022-08-18 18:55:55.8789	INFO	ELEMENT	15408233
2022-08-18 18:55:55.9058	INFO	ELEMENT	15408234
2022-08-18 18:55:55.9158	INFO	ELEMENT	15408235
2022-08-18 18:55:55.9158	INFO	ELEMENT	15408236
2022-08-18 18:55:55.9158	INFO	ELEMENT	15408237
2022-08-18 18:55:55.9158	INFO	ELEMENT	15408238
2022-08-18 18:55:55.9307	INFO	ELEMENT	15408239
2022-08-18 18:55:55.9307	INFO	ELEMENT	15408240
2022-08-18 18:55:55.9307	INFO	ELEMENT	15408241
2022-08-18 18:55:55.9307	INFO	ELEMENT	15408242
2022-08-18 18:55:55.9307	INFO	ELEMENT	15408243
2022-08-18 18:55:55.9307	INFO	ELEMENT	15408244
2022-08-18 18:55:55.9497	INFO	ELEMENT	15408245
2022-08-18 18:55:55.9497	INFO	ELEMENT	15408246
2022-08-18 18:55:55.9616	INFO	ELEMENT	15408247
2022-08-18 18:55:55.9616	INFO	ELEMENT	15408248
2022-08-18 18:55:55.9616	INFO	ELEMENT	15408249
2022-08-18 18:55:55.9796	INFO	ELEMENT	15408250
2022-08-18 18:55:55.9796	INFO	ELEMENT	15408251
2022-08-18 18:55:55.9936	INFO	ELEMENT	15408252
2022-08-18 18:55:55.9936	INFO	ELEMENT	15408253
2022-08-18 18:55:55.9936	INFO	ELEMENT	15408254
2022-08-18 18:55:56.0115	INFO	ELEMENT	15408255
2022-08-18 18:55:56.0115	INFO	ELEMENT	15408256
2022-08-18 18:55:56.0235	INFO	ELEMENT	15408257
2022-08-18 18:55:56.0235	INFO	ELEMENT	15408260
2022-08-18 18:55:56.0235	INFO	ELEMENT	15408267
2022-08-18 18:55:56.0235	INFO	ELEMENT	15408274
2022-08-18 18:55:56.0464	INFO	ELEMENT	15408283
2022-08-18 18:55:56.0704	INFO	ELEMENT	15408304
2022-08-18 18:55:56.0704	INFO	ELEMENT	15408311
2022-08-18 18:55:56.0704	INFO	ELEMENT	15408318
2022-08-18 18:55:56.0704	INFO	ELEMENT	15408325
2022-08-18 18:55:56.0704	INFO	ELEMENT	15408332
2022-08-18 18:55:56.0883	INFO	ELEMENT	15408339
2022-08-18 18:55:56.0883	INFO	ELEMENT	15408346
2022-08-18 18:55:56.0883	INFO	ELEMENT	15408353
2022-08-18 18:55:56.0883	INFO	ELEMENT	15408360
2022-08-18 18:55:56.1013	INFO	ELEMENT	15408367
2022-08-18 18:55:56.1013	INFO	ELEMENT	15408378
2022-08-18 18:55:56.1013	INFO	ELEMENT	15408383
2022-08-18 18:55:56.3506	INFO	ELEMENT	15408384
2022-08-18 18:55:56.6099	INFO	ELEMENT	15408385
2022-08-18 18:55:56.8922	INFO	ELEMENT	15408386
2022-08-18 18:55:56.9610	INFO	ELEMENT	15408387
2022-08-18 18:55:57.2253	INFO	ELEMENT	15408388
2022-08-18 18:55:57.5095	INFO	ELEMENT	15408389
2022-08-18 18:55:57.5833	INFO	ELEMENT	15408392
2022-08-18 18:55:57.5893	INFO	ELEMENT	15408399
2022-08-18 18:55:57.5893	INFO	ELEMENT	15408406
2022-08-18 18:55:57.5893	INFO	ELEMENT	15408415
2022-08-18 18:55:57.6063	INFO	ELEMENT	15408422
2022-08-18 18:55:57.6192	INFO	ELEMENT	15408440
2022-08-18 18:55:57.6192	INFO	ELEMENT	15408447
2022-08-18 18:55:57.6192	INFO	ELEMENT	15408454
2022-08-18 18:55:57.6192	INFO	ELEMENT	15408461
2022-08-18 18:55:57.6432	INFO	ELEMENT	15408475
2022-08-18 18:55:57.6432	INFO	ELEMENT	15408476
2022-08-18 18:55:57.6561	INFO	ELEMENT	15408477
2022-08-18 18:55:57.6561	INFO	ELEMENT	15408478
2022-08-18 18:55:57.6691	INFO	ELEMENT	15408479
2022-08-18 18:55:57.6691	INFO	ELEMENT	15408488
2022-08-18 18:55:57.8925	INFO	ELEMENT	15408491
2022-08-18 18:55:57.8985	INFO	ELEMENT	15408498
2022-08-18 18:55:57.8985	INFO	ELEMENT	15408505
2022-08-18 18:55:57.9244	INFO	ELEMENT	15408526
2022-08-18 18:55:57.9244	INFO	ELEMENT	15408533
2022-08-18 18:55:57.9314	INFO	ELEMENT	15408540
2022-08-18 18:55:57.9314	INFO	ELEMENT	15408545
2022-08-18 18:55:57.9314	INFO	ELEMENT	15408546
2022-08-18 18:55:57.9463	INFO	ELEMENT	15408547
2022-08-18 18:55:57.9463	INFO	ELEMENT	15408548
2022-08-18 18:55:57.9463	INFO	ELEMENT	15408549
2022-08-18 18:55:57.9633	INFO	ELEMENT	15408550
2022-08-18 18:55:57.9633	INFO	ELEMENT	15408551
2022-08-18 18:55:57.9633	INFO	ELEMENT	15408552
2022-08-18 18:55:57.9822	INFO	ELEMENT	15408553
2022-08-18 18:55:57.9822	INFO	ELEMENT	15408554
2022-08-18 18:55:57.9932	INFO	ELEMENT	15408555
2022-08-18 18:55:57.9932	INFO	ELEMENT	15408556
2022-08-18 18:55:57.9932	INFO	ELEMENT	15408557
2022-08-18 18:55:58.0132	INFO	ELEMENT	15408558
2022-08-18 18:55:58.0132	INFO	ELEMENT	15408559
2022-08-18 18:55:58.0132	INFO	ELEMENT	15408560
2022-08-18 18:55:58.0132	INFO	ELEMENT	15408561
2022-08-18 18:55:58.0132	INFO	ELEMENT	15408562
2022-08-18 18:55:58.0241	INFO	ELEMENT	15408563
2022-08-18 18:55:58.0241	INFO	ELEMENT	15408566
2022-08-18 18:55:58.0241	INFO	ELEMENT	15408571
2022-08-18 18:55:58.2854	INFO	ELEMENT	15408572
2022-08-18 18:55:58.3672	INFO	ELEMENT	15408573
2022-08-18 18:55:58.5707	INFO	ELEMENT	15408576
2022-08-18 18:55:58.5707	INFO	ELEMENT	15408583
2022-08-18 18:55:58.5707	INFO	ELEMENT	15408590
2022-08-18 18:55:58.5986	INFO	ELEMENT	15408613
2022-08-18 18:55:58.6036	INFO	ELEMENT	15408620
2022-08-18 18:55:58.6335	INFO	ELEMENT	15408627
2022-08-18 18:55:58.6335	INFO	ELEMENT	15408630
2022-08-18 18:55:58.6335	INFO	ELEMENT	15408643
2022-08-18 18:55:58.6335	INFO	ELEMENT	15408651
2022-08-18 18:55:58.6335	INFO	ELEMENT	15408662
2022-08-18 18:55:58.6485	INFO	ELEMENT	15408669
2022-08-18 18:55:58.6485	INFO	ELEMENT	15408674
2022-08-18 18:55:58.6485	INFO	ELEMENT	15408675
2022-08-18 18:55:58.6654	INFO	ELEMENT	15408676
2022-08-18 18:55:58.6654	INFO	ELEMENT	15408677
2022-08-18 18:55:58.6654	INFO	ELEMENT	15408678
2022-08-18 18:55:58.6884	INFO	ELEMENT	15408681
2022-08-18 18:55:58.6884	INFO	ELEMENT	15408688
2022-08-18 18:55:58.6884	INFO	ELEMENT	15408693
2022-08-18 18:55:58.6974	INFO	ELEMENT	15408694
2022-08-18 18:55:58.6974	INFO	ELEMENT	15408695
2022-08-18 18:55:58.7133	INFO	ELEMENT	15408696
2022-08-18 18:55:58.7133	INFO	ELEMENT	15408697
2022-08-18 18:55:58.7133	INFO	ELEMENT	15408698
2022-08-18 18:55:58.7363	INFO	ELEMENT	15408701
2022-08-18 18:55:58.7363	INFO	ELEMENT	15408708
2022-08-18 18:55:58.7363	INFO	ELEMENT	15408715
2022-08-18 18:55:58.7482	INFO	ELEMENT	15408726
2022-08-18 18:55:58.7592	INFO	ELEMENT	15408740
2022-08-18 18:55:58.7592	INFO	ELEMENT	15408747
2022-08-18 18:55:58.7592	INFO	ELEMENT	15408752
2022-08-18 18:55:58.7592	INFO	ELEMENT	15408753
2022-08-18 18:55:58.7742	INFO	ELEMENT	15408754
2022-08-18 18:55:58.7742	INFO	ELEMENT	15408755
2022-08-18 18:55:58.7742	INFO	ELEMENT	15408756
2022-08-18 18:55:58.7961	INFO	ELEMENT	15408757
2022-08-18 18:55:58.8071	INFO	ELEMENT	15408758
2022-08-18 18:55:58.8071	INFO	ELEMENT	15408761
2022-08-18 18:55:58.8071	INFO	ELEMENT	15408766
2022-08-18 18:55:58.8071	INFO	ELEMENT	15408767
2022-08-18 18:55:58.8260	INFO	ELEMENT	15408768
2022-08-18 18:55:58.8360	INFO	ELEMENT	15408769
2022-08-18 18:55:58.8360	INFO	ELEMENT	15408770
2022-08-18 18:55:58.8759	INFO	ELEMENT	15408771
2022-08-18 18:55:58.8759	INFO	ELEMENT	15408772
2022-08-18 18:55:58.8858	INFO	ELEMENT	15408773
2022-08-18 18:55:58.8858	INFO	ELEMENT	15408774
2022-08-18 18:55:58.8858	INFO	ELEMENT	15408775
2022-08-18 18:55:58.8998	INFO	ELEMENT	15408776
2022-08-18 18:55:58.8998	INFO	ELEMENT	15408777
2022-08-18 18:55:58.8998	INFO	ELEMENT	15408778
2022-08-18 18:55:58.8998	INFO	ELEMENT	15408779
2022-08-18 18:55:58.8998	INFO	ELEMENT	15408780
2022-08-18 18:55:58.9168	INFO	ELEMENT	15408781
2022-08-18 18:55:58.9168	INFO	ELEMENT	15408782
2022-08-18 18:55:58.9307	INFO	ELEMENT	15408783
2022-08-18 18:55:58.9307	INFO	ELEMENT	15408784
2022-08-18 18:55:58.9307	INFO	ELEMENT	15408785
2022-08-18 18:55:58.9497	INFO	ELEMENT	15408786
2022-08-18 18:55:58.9497	INFO	ELEMENT	15408787
2022-08-18 18:55:58.9656	INFO	ELEMENT	15408788
2022-08-18 18:55:58.9656	INFO	ELEMENT	15408791
2022-08-18 18:55:58.9656	INFO	ELEMENT	15408798
2022-08-18 18:55:58.9995	INFO	ELEMENT	15408823
2022-08-18 18:55:58.9995	INFO	ELEMENT	15408830
2022-08-18 18:55:59.0115	INFO	ELEMENT	15408837
2022-08-18 18:55:59.0115	INFO	ELEMENT	15408844
2022-08-18 18:55:59.0275	INFO	ELEMENT	15408857
2022-08-18 18:55:59.0275	INFO	ELEMENT	15408862
2022-08-18 18:55:59.1192	INFO	ELEMENT	15408865
2022-08-18 18:55:59.1192	INFO	ELEMENT	15408872
2022-08-18 18:55:59.1192	INFO	ELEMENT	15408879
2022-08-18 18:55:59.1501	INFO	ELEMENT	15408906
2022-08-18 18:55:59.1501	INFO	ELEMENT	15408917
2022-08-18 18:55:59.1641	INFO	ELEMENT	15408924
2022-08-18 18:55:59.1641	INFO	ELEMENT	15408929
2022-08-18 18:55:59.3985	INFO	ELEMENT	15408930
2022-08-18 18:55:59.6508	INFO	ELEMENT	15408933
2022-08-18 18:55:59.6508	INFO	ELEMENT	15408940
2022-08-18 18:55:59.6508	INFO	ELEMENT	15408947
2022-08-18 18:55:59.6508	INFO	ELEMENT	15408954
2022-08-18 18:55:59.6657	INFO	ELEMENT	15408959
2022-08-18 18:55:59.7595	INFO	ELEMENT	15408960
2022-08-18 18:56:00.0228	INFO	ELEMENT	15408963
2022-08-18 18:56:00.0288	INFO	ELEMENT	15408964
2022-08-18 18:56:00.0288	INFO	ELEMENT	15408967
2022-08-18 18:56:00.0288	INFO	ELEMENT	15408974
2022-08-18 18:56:00.0437	INFO	ELEMENT	15408975
2022-08-18 18:56:00.0437	INFO	ELEMENT	15408976
2022-08-18 18:56:00.0557	INFO	ELEMENT	15408977
2022-08-18 18:56:00.0557	INFO	ELEMENT	15408978
2022-08-18 18:56:00.0557	INFO	ELEMENT	15408979
2022-08-18 18:56:00.0717	INFO	ELEMENT	15408980
2022-08-18 18:56:00.0896	INFO	ELEMENT	15408981
2022-08-18 18:56:00.1066	INFO	ELEMENT	15408982
2022-08-18 18:56:00.1245	INFO	ELEMENT	15408983
2022-08-18 18:56:00.1415	INFO	ELEMENT	15408984
2022-08-18 18:56:00.1594	INFO	ELEMENT	15408985
2022-08-18 18:56:00.1594	INFO	ELEMENT	15408986
2022-08-18 18:56:00.1594	INFO	ELEMENT	15408987
2022-08-18 18:56:00.1694	INFO	ELEMENT	15408988
2022-08-18 18:56:00.1993	INFO	ELEMENT	15408989
2022-08-18 18:56:00.1993	INFO	ELEMENT	15408990
2022-08-18 18:56:00.2332	INFO	ELEMENT	15408991
2022-08-18 18:56:00.2332	INFO	ELEMENT	15408992
2022-08-18 18:56:00.2332	INFO	ELEMENT	15408993
2022-08-18 18:56:00.2422	INFO	ELEMENT	15408994
2022-08-18 18:56:00.2721	INFO	ELEMENT	15408995
2022-08-18 18:56:00.2771	INFO	ELEMENT	15408996
2022-08-18 18:56:00.3070	INFO	ELEMENT	15408997
2022-08-18 18:56:00.3070	INFO	ELEMENT	15408998
2022-08-18 18:56:00.3070	INFO	ELEMENT	15408999
2022-08-18 18:56:00.3070	INFO	ELEMENT	15409001
2022-08-18 18:56:00.3070	INFO	ELEMENT	15409003
2022-08-18 18:56:00.3070	INFO	ELEMENT	15409005
2022-08-18 18:56:00.3240	INFO	ELEMENT	15409007
2022-08-18 18:56:00.3240	INFO	ELEMENT	15409009
2022-08-18 18:56:00.3240	INFO	ELEMENT	15409011
2022-08-18 18:56:00.3240	INFO	ELEMENT	15409013
2022-08-18 18:56:00.3360	INFO	ELEMENT	15409015
2022-08-18 18:56:00.3360	INFO	ELEMENT	15409017
2022-08-18 18:56:00.3360	INFO	ELEMENT	15409019
2022-08-18 18:56:00.3360	INFO	ELEMENT	15409021
